timestamp,symbol,price
2025-10-08T20:07:25.654762,AAPL,80.38
2025-10-08T20:07:25.665450,AAPL,78.21
2025-10-08T20:07:25.677100,AAPL,77.99
2025-10-08T20:07:25.688284,AAPL,78.99
2025-10-08T20:07:25.698949,AAPL,81.55
2025-10-08T20:07:25.709922,AAPL,80.53
2025-10-08T20:07:25.721447,AAPL,78.79
2025-10-08T20:07:25.731865,AAPL,79.48
2025-10-08T20:07:25.743542,AAPL,78.9
2025-10-08T20:07:25.753843,AAPL,81.9
2025-10-08T20:07:25.765560,AAPL,80.3
2025-10-08T20:07:25.776766,AAPL,82.23
2025-10-08T20:07:25.788041,AAPL,83.13
2025-10-08T20:07:25.798503,AAPL,83.43
2025-10-08T20:07:25.810248,AAPL,83.73
2025-10-08T20:07:25.821311,AAPL,83.07
2025-10-08T20:07:25.832124,AAPL,86.27
2025-10-08T20:07:25.843637,AAPL,85.14
2025-10-08T20:07:25.854349,AAPL,85.25
2025-10-08T20:07:25.865442,AAPL,86.14
2025-10-08T20:07:25.876624,AAPL,87.57
2025-10-08T20:07:25.888000,AAPL,86.27
2025-10-08T20:07:25.898541,AAPL,84.71
2025-10-08T20:07:25.910428,AAPL,83.92
2025-10-08T20:07:25.921107,AAPL,83.48
2025-10-08T20:07:25.932067,AAPL,82.87
2025-10-08T20:07:25.944170,AAPL,83.85
2025-10-08T20:07:25.955177,AAPL,85.05
2025-10-08T20:07:25.968549,AAPL,86.33
2025-10-08T20:07:25.979271,AAPL,86.02
2025-10-08T20:07:25.989922,AAPL,83.58
2025-10-08T20:07:26.000120,AAPL,86.65
2025-10-08T20:07:26.010835,AAPL,88.92
2025-10-08T20:07:26.022318,AAPL,88.35
2025-10-08T20:07:26.032686,AAPL,89.22
2025-10-08T20:07:26.045452,AAPL,92.12
2025-10-08T20:07:26.055998,AAPL,94.37
2025-10-08T20:07:26.066475,AAPL,95.95
2025-10-08T20:07:26.077186,AAPL,92.35
2025-10-08T20:07:26.087476,AAPL,94.62
2025-10-08T20:07:26.098587,AAPL,95.48
2025-10-08T20:07:26.110421,AAPL,99.2
2025-10-08T20:07:26.121047,AAPL,100.44
2025-10-08T20:07:26.132018,AAPL,100.41
2025-10-08T20:07:26.143547,AAPL,101.7
2025-10-08T20:07:26.154431,AAPL,99.99
2025-10-08T20:07:26.165164,AAPL,103.1
2025-10-08T20:07:26.175702,AAPL,102.61
2025-10-08T20:07:26.187850,AAPL,104.47
2025-10-08T20:07:26.198126,AAPL,101.37
2025-10-08T20:07:26.210582,AAPL,101.79
2025-10-08T20:07:26.221441,AAPL,98.44
2025-10-08T20:07:26.232193,AAPL,95.57
2025-10-08T20:07:26.243641,AAPL,92.58
2025-10-08T20:07:26.254435,AAPL,90.59
2025-10-08T20:07:26.264903,AAPL,88.09
2025-10-08T20:07:26.276308,AAPL,85.28
2025-10-08T20:07:26.288807,AAPL,83.3
2025-10-08T20:07:26.299087,AAPL,81.6
2025-10-08T20:07:26.309919,AAPL,80.97
2025-10-08T20:07:26.322002,AAPL,80.07
2025-10-08T20:07:26.333245,AAPL,80.15
2025-10-08T20:07:26.344096,AAPL,78.76
2025-10-08T20:07:26.355148,AAPL,77.91
2025-10-08T20:07:26.366277,AAPL,79.32
2025-10-08T20:07:26.376893,AAPL,80.06
2025-10-08T20:07:26.388177,AAPL,76.67
2025-10-08T20:07:26.398469,AAPL,76.17
2025-10-08T20:07:26.411091,AAPL,77.74
2025-10-08T20:07:26.421411,AAPL,76.54
2025-10-08T20:07:26.431813,AAPL,76.97
2025-10-08T20:07:26.443582,AAPL,78.92
2025-10-08T20:07:26.454368,AAPL,76.42
2025-10-08T20:07:26.465028,AAPL,77.53
2025-10-08T20:07:26.475534,AAPL,78.34
2025-10-08T20:07:26.487438,AAPL,76.94
2025-10-08T20:07:26.498712,AAPL,77.42
2025-10-08T20:07:26.510410,AAPL,77.26
2025-10-08T20:07:26.521463,AAPL,77.0
2025-10-08T20:07:26.532512,AAPL,77.32
2025-10-08T20:07:26.543365,AAPL,78.39
2025-10-08T20:07:26.554372,AAPL,77.98
2025-10-08T20:07:26.565186,AAPL,77.96
2025-10-08T20:07:26.576520,AAPL,76.26
2025-10-08T20:07:26.587023,AAPL,74.13
2025-10-08T20:07:26.597798,AAPL,73.87
2025-10-08T20:07:26.610423,AAPL,73.85
2025-10-08T20:07:26.621583,AAPL,75.31
2025-10-08T20:07:26.632309,AAPL,75.53
2025-10-08T20:07:26.643717,AAPL,74.58
2025-10-08T20:07:26.654317,AAPL,76.47
2025-10-08T20:07:26.665063,AAPL,77.54
2025-10-08T20:07:26.676992,AAPL,76.67
2025-10-08T20:07:26.688320,AAPL,75.84
2025-10-08T20:07:26.698972,AAPL,74.22
2025-10-08T20:07:26.713479,AAPL,73.96
2025-10-08T20:07:26.723858,AAPL,71.34
2025-10-08T20:07:26.735554,AAPL,69.79
2025-10-08T20:07:26.746217,AAPL,70.71
2025-10-08T20:07:26.756594,AAPL,71.77
2025-10-08T20:07:26.767380,AAPL,70.7
2025-10-08T20:07:26.777916,AAPL,70.51
2025-10-08T20:07:26.788807,AAPL,71.6
2025-10-08T20:07:26.800712,AAPL,69.57
2025-10-08T20:07:26.811667,AAPL,70.15
2025-10-08T20:07:26.822084,AAPL,69.62
2025-10-08T20:07:26.869610,AAPL,70.37
2025-10-08T20:07:26.880367,AAPL,71.86
2025-10-08T20:07:26.891428,AAPL,74.13
2025-10-08T20:07:26.965704,AAPL,77.31
2025-10-08T20:07:26.989701,AAPL,79.47
2025-10-08T20:07:27.000223,AAPL,76.48
2025-10-08T20:07:27.010851,AAPL,77.82
2025-10-08T20:07:27.021274,AAPL,77.47
2025-10-08T20:07:27.031692,AAPL,76.37
2025-10-08T20:07:27.042357,AAPL,77.23
2025-10-08T20:07:27.086006,AAPL,74.55
2025-10-08T20:07:27.098587,AAPL,74.65
2025-10-08T20:07:27.108992,AAPL,74.37
2025-10-08T20:07:27.119555,AAPL,73.61
2025-10-08T20:07:27.130150,AAPL,73.47
2025-10-08T20:07:27.140328,AAPL,76.84
2025-10-08T20:07:27.151058,AAPL,77.23
2025-10-08T20:07:27.161610,AAPL,79.88
2025-10-08T20:07:27.172969,AAPL,78.75
2025-10-08T20:07:27.183459,AAPL,78.98
2025-10-08T20:07:27.193976,AAPL,80.58
2025-10-08T20:07:27.206071,AAPL,79.55
2025-10-08T20:07:27.216789,AAPL,79.2
2025-10-08T20:07:27.227419,AAPL,81.0
2025-10-08T20:07:27.237919,AAPL,83.33
2025-10-08T20:07:27.248460,AAPL,85.67
2025-10-08T20:07:27.258854,AAPL,84.95
2025-10-08T20:07:27.269291,AAPL,85.34
2025-10-08T20:07:27.280152,AAPL,86.5
2025-10-08T20:07:27.290775,AAPL,87.58
2025-10-08T20:07:27.301271,AAPL,89.36
2025-10-08T20:07:27.311631,AAPL,85.45
2025-10-08T20:07:27.322263,AAPL,84.67
2025-10-08T20:07:27.332727,AAPL,82.44
2025-10-08T20:07:27.343343,AAPL,84.91
2025-10-08T20:07:27.354144,AAPL,84.56
2025-10-08T20:07:27.364440,AAPL,85.7
2025-10-08T20:07:27.374943,AAPL,84.63
2025-10-08T20:07:27.385663,AAPL,81.12
2025-10-08T20:07:27.397120,AAPL,79.5
2025-10-08T20:07:27.407697,AAPL,82.43
2025-10-08T20:07:27.418326,AAPL,81.79
2025-10-08T20:07:27.428609,AAPL,79.91
2025-10-08T20:07:27.439107,AAPL,80.57
2025-10-08T20:07:27.449978,AAPL,81.17
2025-10-08T20:07:27.460360,AAPL,81.79
2025-10-08T20:07:27.470912,AAPL,80.83
2025-10-08T20:07:27.481492,AAPL,81.23
2025-10-08T20:07:27.492080,AAPL,81.33
2025-10-08T20:07:27.502400,AAPL,81.44
2025-10-08T20:07:27.513017,AAPL,81.25
2025-10-08T20:07:27.523509,AAPL,82.63
2025-10-08T20:07:27.534198,AAPL,83.96
2025-10-08T20:07:27.544811,AAPL,84.07
2025-10-08T20:07:27.555182,AAPL,85.41
2025-10-08T20:07:27.565557,AAPL,83.2
2025-10-08T20:07:27.575853,AAPL,82.38
2025-10-08T20:07:27.586868,AAPL,84.47
2025-10-08T20:07:27.597603,AAPL,84.73
2025-10-08T20:07:27.608288,AAPL,85.11
2025-10-08T20:07:27.619506,AAPL,85.07
2025-10-08T20:07:27.630540,AAPL,87.37
2025-10-08T20:07:27.642590,AAPL,89.39
2025-10-08T20:07:27.653994,AAPL,90.79
2025-10-08T20:07:27.664271,AAPL,88.81
2025-10-08T20:07:27.674768,AAPL,90.96
2025-10-08T20:07:27.686363,AAPL,88.6
2025-10-08T20:07:27.696703,AAPL,89.62
2025-10-08T20:07:27.709914,AAPL,87.44
2025-10-08T20:07:27.720539,AAPL,88.4
2025-10-08T20:07:27.731442,AAPL,86.84
2025-10-08T20:07:27.742758,AAPL,85.58
2025-10-08T20:07:27.754095,AAPL,86.67
2025-10-08T20:07:27.764351,AAPL,88.05
2025-10-08T20:07:27.776368,AAPL,90.72
2025-10-08T20:07:27.787100,AAPL,93.74
2025-10-08T20:07:27.797654,AAPL,93.54
2025-10-08T20:07:27.808578,AAPL,96.21
2025-10-08T20:07:27.819705,AAPL,94.61
2025-10-08T20:07:27.830843,AAPL,91.06
2025-10-08T20:07:27.842685,AAPL,89.4
2025-10-08T20:07:27.853539,AAPL,89.3
2025-10-08T20:07:27.864156,AAPL,88.45
2025-10-08T20:07:27.874802,AAPL,89.02
2025-10-08T20:07:27.885959,AAPL,88.35
2025-10-08T20:07:27.896577,AAPL,88.39
2025-10-08T20:07:27.908021,AAPL,89.89
2025-10-08T20:07:27.918861,AAPL,87.49
2025-10-08T20:07:27.930894,AAPL,90.12
2025-10-08T20:07:27.942339,AAPL,91.4
2025-10-08T20:07:27.953643,AAPL,90.18
2025-10-08T20:07:27.964287,AAPL,88.88
2025-10-08T20:07:27.974791,AAPL,90.73
2025-10-08T20:07:27.986363,AAPL,90.99
2025-10-08T20:07:27.997316,AAPL,90.96
2025-10-08T20:07:28.011481,AAPL,93.69
2025-10-08T20:07:28.022106,AAPL,92.04
2025-10-08T20:07:28.032342,AAPL,90.73
2025-10-08T20:07:28.042928,AAPL,90.8
2025-10-08T20:07:28.053356,AAPL,89.87
2025-10-08T20:07:28.064082,AAPL,88.16
2025-10-08T20:07:28.075274,AAPL,91.57
2025-10-08T20:07:28.086651,AAPL,88.42
2025-10-08T20:07:28.097531,AAPL,87.69
2025-10-08T20:07:28.108562,AAPL,90.22
2025-10-08T20:07:28.119791,AAPL,89.58
2025-10-08T20:07:28.131104,AAPL,87.29
2025-10-08T20:07:28.143278,AAPL,88.11
2025-10-08T20:07:28.153547,AAPL,88.59
2025-10-08T20:07:28.164529,AAPL,87.03
2025-10-08T20:07:28.175537,AAPL,86.97
2025-10-08T20:07:28.187098,AAPL,89.59
2025-10-08T20:07:28.213502,AAPL,91.99
2025-10-08T20:07:28.235863,AAPL,92.69
2025-10-08T20:07:28.246338,AAPL,93.44
2025-10-08T20:07:28.261398,AAPL,93.56
2025-10-08T20:07:28.271698,AAPL,94.85
2025-10-08T20:07:28.282060,AAPL,96.18
2025-10-08T20:07:28.292651,AAPL,98.08
2025-10-08T20:07:28.302985,AAPL,94.52
2025-10-08T20:07:28.313708,AAPL,95.75
2025-10-08T20:07:28.324139,AAPL,96.45
2025-10-08T20:07:28.334702,AAPL,96.21
2025-10-08T20:07:28.345291,AAPL,95.1
2025-10-08T20:07:28.355904,AAPL,96.37
2025-10-08T20:07:28.366791,AAPL,97.23
2025-10-08T20:07:28.378154,AAPL,96.1
2025-10-08T20:07:28.388788,AAPL,94.19
2025-10-08T20:07:28.399322,AAPL,96.1
2025-10-08T20:07:28.409436,AAPL,96.0
2025-10-08T20:07:28.420034,AAPL,95.27
2025-10-08T20:07:28.430644,AAPL,96.34
2025-10-08T20:07:28.442353,AAPL,99.11
2025-10-08T20:07:28.452966,AAPL,100.01
2025-10-08T20:07:28.463846,AAPL,102.85
2025-10-08T20:07:28.474518,AAPL,106.16
2025-10-08T20:07:28.485246,AAPL,104.39
2025-10-08T20:07:28.495435,AAPL,104.77
2025-10-08T20:07:28.505580,AAPL,99.25
2025-10-08T20:07:28.515790,AAPL,102.73
2025-10-08T20:07:28.525903,AAPL,104.22
2025-10-08T20:07:28.536118,AAPL,101.03
2025-10-08T20:07:28.546769,AAPL,102.16
2025-10-08T20:07:28.643050,AAPL,99.94
2025-10-08T20:07:28.660173,AAPL,100.5
2025-10-08T20:07:28.670934,AAPL,102.82
2025-10-08T20:07:28.681524,AAPL,104.05
2025-10-08T20:07:28.692160,AAPL,103.83
2025-10-08T20:07:28.702589,AAPL,101.34
2025-10-08T20:07:28.713077,AAPL,100.84
2025-10-08T20:07:28.723639,AAPL,104.1
2025-10-08T20:07:28.733866,AAPL,102.4
2025-10-08T20:07:28.744093,AAPL,104.15
2025-10-08T20:07:28.754425,AAPL,104.69
2025-10-08T20:07:28.767355,AAPL,102.39
2025-10-08T20:07:28.778833,AAPL,107.74
2025-10-08T20:07:28.789542,AAPL,108.71
2025-10-08T20:07:28.800215,AAPL,111.5
2025-10-08T20:07:28.810667,AAPL,109.64
2025-10-08T20:07:28.821379,AAPL,107.36
2025-10-08T20:07:28.832748,AAPL,104.8
2025-10-08T20:07:28.844170,AAPL,104.82
2025-10-08T20:07:28.854694,AAPL,104.6
2025-10-08T20:07:28.865199,AAPL,105.03
2025-10-08T20:07:28.876749,AAPL,106.03
2025-10-08T20:07:28.887944,AAPL,102.53
2025-10-08T20:07:28.898614,AAPL,105.85
2025-10-08T20:07:28.910551,AAPL,103.72
2025-10-08T20:07:28.921292,AAPL,104.17
2025-10-08T20:07:28.932254,AAPL,104.05
2025-10-08T20:07:28.944421,AAPL,101.36
2025-10-08T20:07:28.955919,AAPL,103.73
2025-10-08T20:07:28.966164,AAPL,102.33
2025-10-08T20:07:28.977175,AAPL,102.01
2025-10-08T20:07:28.987901,AAPL,99.43
2025-10-08T20:07:28.998482,AAPL,98.4
2025-10-08T20:07:29.009557,AAPL,96.04
2025-10-08T20:07:29.020723,AAPL,95.42
2025-10-08T20:07:29.032620,AAPL,94.83
2025-10-08T20:07:29.044360,AAPL,94.38
2025-10-08T20:07:29.054598,AAPL,92.48
2025-10-08T20:07:29.065159,AAPL,89.96
2025-10-08T20:07:29.078579,AAPL,90.36
2025-10-08T20:07:29.089237,AAPL,92.97
2025-10-08T20:07:29.099420,AAPL,91.99
2025-10-08T20:07:29.109964,AAPL,93.33
2025-10-08T20:07:29.120628,AAPL,94.73
2025-10-08T20:07:29.132734,AAPL,90.04
2025-10-08T20:07:29.144004,AAPL,91.64
2025-10-08T20:07:29.154383,AAPL,92.36
2025-10-08T20:07:29.165553,AAPL,92.46
2025-10-08T20:07:29.178499,AAPL,94.1
2025-10-08T20:07:29.188878,AAPL,91.67
2025-10-08T20:07:29.199479,AAPL,87.22
2025-10-08T20:07:29.210102,AAPL,88.07
2025-10-08T20:07:29.220584,AAPL,86.53
2025-10-08T20:07:29.232344,AAPL,87.28
2025-10-08T20:07:29.244043,AAPL,86.9
2025-10-08T20:07:29.255029,AAPL,84.7
2025-10-08T20:07:29.266619,AAPL,83.95
2025-10-08T20:07:29.278536,AAPL,83.38
2025-10-08T20:07:29.289102,AAPL,82.83
2025-10-08T20:07:29.299432,AAPL,82.44
2025-10-08T20:07:29.310136,AAPL,82.96
2025-10-08T20:07:29.321337,AAPL,83.59
2025-10-08T20:07:29.331677,AAPL,84.18
2025-10-08T20:07:29.343847,AAPL,84.29
2025-10-08T20:07:29.355747,AAPL,83.98
2025-10-08T20:07:29.366402,AAPL,85.94
2025-10-08T20:07:29.376550,AAPL,87.2
2025-10-08T20:07:29.386861,AAPL,87.54
2025-10-08T20:07:29.398763,AAPL,86.24
2025-10-08T20:07:29.409522,AAPL,84.54
2025-10-08T20:07:29.420636,AAPL,83.44
2025-10-08T20:07:29.432031,AAPL,83.11
2025-10-08T20:07:29.443210,AAPL,83.07
2025-10-08T20:07:29.453669,AAPL,83.24
2025-10-08T20:07:29.465026,AAPL,82.88
2025-10-08T20:07:29.476735,AAPL,84.04
2025-10-08T20:07:29.493665,AAPL,85.43
2025-10-08T20:07:29.503969,AAPL,85.53
2025-10-08T20:07:29.514229,AAPL,86.35
2025-10-08T20:07:29.524346,AAPL,84.71
2025-10-08T20:07:29.534748,AAPL,84.78
2025-10-08T20:07:29.546374,AAPL,86.2
2025-10-08T20:07:29.557287,AAPL,84.06
2025-10-08T20:07:29.567466,AAPL,83.15
2025-10-08T20:07:29.578108,AAPL,82.31
2025-10-08T20:07:29.588951,AAPL,81.51
2025-10-08T20:07:29.599526,AAPL,79.44
2025-10-08T20:07:29.609762,AAPL,79.85
2025-10-08T20:07:29.620556,AAPL,77.71
2025-10-08T20:07:29.631191,AAPL,78.67
2025-10-08T20:07:29.641804,AAPL,76.78
2025-10-08T20:07:29.652427,AAPL,78.02
2025-10-08T20:07:29.663371,AAPL,75.4
2025-10-08T20:07:29.673718,AAPL,76.44
2025-10-08T20:07:29.684363,AAPL,75.23
2025-10-08T20:07:29.697002,AAPL,78.01
2025-10-08T20:07:29.708357,AAPL,79.04
2025-10-08T20:07:29.721031,AAPL,78.92
2025-10-08T20:07:29.731650,AAPL,78.15
2025-10-08T20:07:29.743031,AAPL,77.6
2025-10-08T20:07:29.753630,AAPL,77.36
2025-10-08T20:07:29.770150,AAPL,80.17
2025-10-08T20:07:29.780952,AAPL,85.59
2025-10-08T20:07:29.791339,AAPL,84.32
2025-10-08T20:07:29.801979,AAPL,82.06
2025-10-08T20:07:29.812463,AAPL,84.42
2025-10-08T20:07:29.822690,AAPL,86.31
2025-10-08T20:07:29.833046,AAPL,87.46
2025-10-08T20:07:29.843799,AAPL,89.52
2025-10-08T20:07:29.854012,AAPL,86.92
2025-10-08T20:07:29.864236,AAPL,86.09
2025-10-08T20:07:29.875346,AAPL,86.39
2025-10-08T20:07:29.886012,AAPL,86.26
2025-10-08T20:07:29.896635,AAPL,82.18
2025-10-08T20:07:29.907990,AAPL,82.24
2025-10-08T20:07:29.918295,AAPL,81.39
2025-10-08T20:07:29.928569,AAPL,80.01
2025-10-08T20:07:29.938917,AAPL,78.81
2025-10-08T20:07:29.949211,AAPL,76.89
2025-10-08T20:07:29.959616,AAPL,78.98
2025-10-08T20:07:29.969831,AAPL,79.89
2025-10-08T20:07:29.980268,AAPL,78.69
2025-10-08T20:07:29.990635,AAPL,79.22
2025-10-08T20:07:30.001038,AAPL,79.07
2025-10-08T20:07:30.011539,AAPL,79.71
2025-10-08T20:07:30.022100,AAPL,78.8
2025-10-08T20:07:30.032284,AAPL,78.8
2025-10-08T20:07:30.042586,AAPL,78.27
2025-10-08T20:07:30.053073,AAPL,77.31
2025-10-08T20:07:30.065184,AAPL,77.79
2025-10-08T20:07:30.075933,AAPL,78.31
2025-10-08T20:07:30.086664,AAPL,77.45
2025-10-08T20:07:30.097863,AAPL,79.59
2025-10-08T20:07:30.109057,AAPL,77.25
2025-10-08T20:07:30.119941,AAPL,78.59
2025-10-08T20:07:30.131565,AAPL,78.07
2025-10-08T20:07:30.143570,AAPL,77.56
2025-10-08T20:07:30.154284,AAPL,76.91
2025-10-08T20:07:30.165360,AAPL,76.84
2025-10-08T20:07:30.177725,AAPL,77.72
2025-10-08T20:07:30.188409,AAPL,79.08
2025-10-08T20:07:30.198824,AAPL,81.36
2025-10-08T20:07:30.209133,AAPL,80.32
2025-10-08T20:07:30.220896,AAPL,81.98
2025-10-08T20:07:30.231325,AAPL,80.7
2025-10-08T20:07:30.241987,AAPL,81.63
2025-10-08T20:07:30.253178,AAPL,82.18
2025-10-08T20:07:30.264255,AAPL,83.55
2025-10-08T20:07:30.274823,AAPL,83.29
2025-10-08T20:07:30.285350,AAPL,86.1
2025-10-08T20:07:30.296089,AAPL,87.44
2025-10-08T20:07:30.308000,AAPL,84.47
2025-10-08T20:07:30.318626,AAPL,83.7
2025-10-08T20:07:30.330220,AAPL,82.96
2025-10-08T20:07:30.341610,AAPL,81.42
2025-10-08T20:07:30.352582,AAPL,83.17
2025-10-08T20:07:30.363180,AAPL,82.16
2025-10-08T20:07:30.375007,AAPL,82.61
2025-10-08T20:07:30.385494,AAPL,84.92
2025-10-08T20:07:30.396123,AAPL,84.08
2025-10-08T20:07:30.407852,AAPL,85.79
2025-10-08T20:07:30.419332,AAPL,88.29
2025-10-08T20:07:30.430045,AAPL,91.25
2025-10-08T20:07:30.442634,AAPL,93.08
2025-10-08T20:07:30.453157,AAPL,92.03
2025-10-08T20:07:30.463583,AAPL,89.11
2025-10-08T20:07:30.474893,AAPL,88.39
2025-10-08T20:07:30.486107,AAPL,86.55
2025-10-08T20:07:30.496650,AAPL,88.12
2025-10-08T20:07:30.507569,AAPL,88.68
2025-10-08T20:07:30.520140,AAPL,89.86
2025-10-08T20:07:30.530889,AAPL,86.84
2025-10-08T20:07:30.541956,AAPL,83.97
2025-10-08T20:07:30.553141,AAPL,83.09
2025-10-08T20:07:30.565454,AAPL,83.18
2025-10-08T20:07:30.575743,AAPL,82.43
2025-10-08T20:07:30.586450,AAPL,83.42
2025-10-08T20:07:30.600207,AAPL,84.73
2025-10-08T20:07:30.610666,AAPL,82.95
2025-10-08T20:07:30.623458,AAPL,82.07
2025-10-08T20:07:30.633922,AAPL,83.54
2025-10-08T20:07:30.644088,AAPL,82.75
2025-10-08T20:07:30.654364,AAPL,84.1
2025-10-08T20:07:30.664655,AAPL,83.42
2025-10-08T20:07:30.675340,AAPL,84.89
2025-10-08T20:07:30.686818,AAPL,84.63
2025-10-08T20:07:30.697505,AAPL,83.33
2025-10-08T20:07:30.708310,AAPL,84.66
2025-10-08T20:07:30.718513,AAPL,85.15
2025-10-08T20:07:30.729897,AAPL,84.07
2025-10-08T20:07:30.740670,AAPL,85.92
2025-10-08T20:07:30.751001,AAPL,82.99
2025-10-08T20:07:30.764029,AAPL,83.68
2025-10-08T20:07:30.778711,AAPL,82.36
2025-10-08T20:07:30.789118,AAPL,84.25
2025-10-08T20:07:30.799485,AAPL,83.96
2025-10-08T20:07:30.809959,AAPL,84.46
2025-10-08T20:07:30.821019,AAPL,87.38
2025-10-08T20:07:30.831519,AAPL,90.59
2025-10-08T20:07:30.842799,AAPL,92.21
2025-10-08T20:07:30.853372,AAPL,91.37
2025-10-08T20:07:30.864115,AAPL,93.06
2025-10-08T20:07:30.874583,AAPL,93.51
2025-10-08T20:07:30.885356,AAPL,93.27
2025-10-08T20:07:30.897465,AAPL,94.99
2025-10-08T20:07:30.908303,AAPL,95.84
2025-10-08T20:07:30.918622,AAPL,96.08
2025-10-08T20:07:30.930030,AAPL,99.55
2025-10-08T20:07:30.942420,AAPL,101.87
2025-10-08T20:07:30.952540,AAPL,100.43
2025-10-08T20:07:30.963414,AAPL,103.24
2025-10-08T20:07:30.975420,AAPL,105.38
2025-10-08T20:07:30.985994,AAPL,110.63
2025-10-08T20:07:30.996811,AAPL,108.44
2025-10-08T20:07:31.007567,AAPL,108.09
2025-10-08T20:07:31.018461,AAPL,110.92
2025-10-08T20:07:31.028959,AAPL,113.41
2025-10-08T20:07:31.041667,AAPL,112.73
2025-10-08T20:07:31.052537,AAPL,115.01
2025-10-08T20:07:31.064335,AAPL,115.85
2025-10-08T20:07:31.074673,AAPL,115.41
2025-10-08T20:07:31.085911,AAPL,113.36
2025-10-08T20:07:31.149693,AAPL,117.41
2025-10-08T20:07:31.169857,AAPL,120.53
2025-10-08T20:07:31.180042,AAPL,123.29
2025-10-08T20:07:31.190379,AAPL,126.82
2025-10-08T20:07:31.200708,AAPL,123.01
2025-10-08T20:07:31.211050,AAPL,125.48
2025-10-08T20:07:31.221324,AAPL,127.26
2025-10-08T20:07:31.231736,AAPL,126.4
2025-10-08T20:07:31.242022,AAPL,125.67
2025-10-08T20:07:31.252366,AAPL,126.48
2025-10-08T20:07:31.263751,AAPL,124.54
2025-10-08T20:07:31.274355,AAPL,124.08
2025-10-08T20:07:31.285081,AAPL,124.66
2025-10-08T20:07:31.296668,AAPL,124.67
2025-10-08T20:07:31.307144,AAPL,122.32
2025-10-08T20:07:31.317655,AAPL,122.34
2025-10-08T20:07:31.327926,AAPL,124.69
2025-10-08T20:07:31.338451,AAPL,123.14
2025-10-08T20:07:31.348747,AAPL,125.65
2025-10-08T20:07:31.359345,AAPL,126.71
2025-10-08T20:07:31.369632,AAPL,129.74
2025-10-08T20:07:31.380324,AAPL,128.85
2025-10-08T20:07:31.390587,AAPL,132.11
2025-10-08T20:07:31.401142,AAPL,134.61
2025-10-08T20:07:31.411821,AAPL,132.75
2025-10-08T20:07:31.422366,AAPL,128.92
2025-10-08T20:07:31.432709,AAPL,127.65
2025-10-08T20:07:31.442967,AAPL,131.39
2025-10-08T20:07:31.453258,AAPL,131.48
2025-10-08T20:07:31.465996,AAPL,129.66
2025-10-08T20:07:31.476477,AAPL,129.13
2025-10-08T20:07:31.487106,AAPL,131.05
2025-10-08T20:07:31.498449,AAPL,128.17
2025-10-08T20:07:31.508796,AAPL,125.64
2025-10-08T20:07:31.519040,AAPL,127.55
2025-10-08T20:07:31.529676,AAPL,121.64
2025-10-08T20:07:31.540759,AAPL,123.27
2025-10-08T20:07:31.551729,AAPL,125.69
2025-10-08T20:07:31.562232,AAPL,125.95
2025-10-08T20:07:31.575102,AAPL,124.41
2025-10-08T20:07:31.585554,AAPL,122.22
2025-10-08T20:07:31.595778,AAPL,120.17
2025-10-08T20:07:31.605894,AAPL,117.14
2025-10-08T20:07:31.616142,AAPL,117.4
2025-10-08T20:07:31.626660,AAPL,119.19
2025-10-08T20:07:31.636886,AAPL,118.52
2025-10-08T20:07:31.647543,AAPL,118.35
2025-10-08T20:07:31.657646,AAPL,119.51
2025-10-08T20:07:31.667762,AAPL,116.97
2025-10-08T20:07:31.678082,AAPL,114.36
2025-10-08T20:07:31.688970,AAPL,117.24
2025-10-08T20:07:31.699225,AAPL,113.69
2025-10-08T20:07:31.709748,AAPL,111.8
2025-10-08T20:07:31.719959,AAPL,110.27
2025-10-08T20:07:31.730383,AAPL,110.32
2025-10-08T20:07:31.742239,AAPL,110.39
2025-10-08T20:07:31.752698,AAPL,109.83
2025-10-08T20:07:31.763301,AAPL,108.88
2025-10-08T20:07:31.774339,AAPL,110.31
2025-10-08T20:07:31.786751,AAPL,105.85
2025-10-08T20:07:31.798234,AAPL,106.13
2025-10-08T20:07:31.808801,AAPL,105.78
2025-10-08T20:07:31.820058,AAPL,105.63
2025-10-08T20:07:31.831296,AAPL,103.28
2025-10-08T20:07:31.842941,AAPL,102.05
2025-10-08T20:07:31.853611,AAPL,102.28
2025-10-08T20:07:31.864691,AAPL,101.48
2025-10-08T20:07:31.875337,AAPL,99.81
2025-10-08T20:07:31.885605,AAPL,98.4
2025-10-08T20:07:31.897795,AAPL,98.27
2025-10-08T20:07:31.909991,AAPL,97.41
2025-10-08T20:07:31.920595,AAPL,98.64
2025-10-08T20:07:31.931558,AAPL,96.71
2025-10-08T20:07:31.942765,AAPL,97.14
2025-10-08T20:07:31.953237,AAPL,95.9
2025-10-08T20:07:31.964190,AAPL,97.11
2025-10-08T20:07:31.975183,AAPL,97.32
2025-10-08T20:07:31.986776,AAPL,94.0
2025-10-08T20:07:31.998362,AAPL,97.73
2025-10-08T20:07:32.009187,AAPL,93.34
2025-10-08T20:07:32.019947,AAPL,92.84
2025-10-08T20:07:32.032017,AAPL,91.9
2025-10-08T20:07:32.042614,AAPL,93.6
2025-10-08T20:07:32.053260,AAPL,94.33
2025-10-08T20:07:32.064340,AAPL,94.61
2025-10-08T20:07:32.075146,AAPL,91.6
2025-10-08T20:07:32.086335,AAPL,89.98
2025-10-08T20:07:32.098454,AAPL,92.96
